1.102107E-7 2.731474E+3
1.102089E-7 2.731895E+3
1.102068E-7 2.732315E+3
1.102050E-7 2.732736E+3
1.102046E-7 2.733157E+3
1.102039E-7 2.733577E+3
1.102022E-7 2.733998E+3
1.102034E-7 2.734418E+3
1.102054E-7 2.734839E+3
1.102050E-7 2.735260E+3
1.102071E-7 2.735680E+3
1.102091E-7 2.736101E+3
1.102092E-7 2.736522E+3
1.102096E-7 2.736942E+3
1.102087E-7 2.737363E+3
1.102054E-7 2.737784E+3
1.102026E-7 2.738204E+3
1.102019E-7 2.738625E+3
1.102029E-7 2.739045E+3
1.102024E-7 2.739466E+3
1.101999E-7 2.739886E+3
1.101983E-7 2.740307E+3
1.101948E-7 2.740728E+3
1.101916E-7 2.741148E+3
1.101909E-7 2.741569E+3
1.101909E-7 2.741989E+3
1.101920E-7 2.742410E+3
1.101936E-7 2.742830E+3
1.101955E-7 2.743251E+3
1.101951E-7 2.743671E+3
1.101942E-7 2.744092E+3
1.101943E-7 2.744512E+3
1.101926E-7 2.744933E+3
1.101910E-7 2.745353E+3
1.101931E-7 2.745774E+3
1.101971E-7 2.746194E+3
1.101960E-7 2.746615E+3
1.101914E-7 2.747035E+3
1.101889E-7 2.747456E+3
1.101863E-7 2.747876E+3
1.101816E-7 2.748297E+3
1.101812E-7 2.748717E+3
1.101840E-7 2.749138E+3
1.101834E-7 2.749558E+3
1.101815E-7 2.749979E+3
1.101790E-7 2.750399E+3
1.101746E-7 2.750820E+3
1.101722E-7 2.751240E+3
1.101725E-7 2.751661E+3
1.101711E-7 2.752081E+3
1.101673E-7 2.752502E+3
1.101673E-7 2.752923E+3
1.101681E-7 2.753343E+3
1.101673E-7 2.753764E+3
1.101647E-7 2.754184E+3
1.101616E-7 2.754605E+3
1.101616E-7 2.755025E+3
1.101627E-7 2.755446E+3
1.101620E-7 2.755867E+3
1.101619E-7 2.756287E+3
1.101619E-7 2.756708E+3
1.101600E-7 2.757128E+3
1.101606E-7 2.757549E+3
1.101617E-7 2.757969E+3
1.101615E-7 2.758390E+3
1.101604E-7 2.758811E+3
1.101600E-7 2.759231E+3
1.101598E-7 2.759652E+3
1.101566E-7 2.760073E+3
1.101535E-7 2.760493E+3
1.101522E-7 2.760914E+3
1.101530E-7 2.761335E+3
1.101526E-7 2.761755E+3
1.101515E-7 2.762176E+3
1.101537E-7 2.762597E+3
1.101555E-7 2.763018E+3
1.101546E-7 2.763438E+3
1.101527E-7 2.763859E+3
1.101499E-7 2.764280E+3
1.101470E-7 2.764700E+3
1.101456E-7 2.765121E+3
1.101454E-7 2.765542E+3
1.101447E-7 2.765963E+3
1.101446E-7 2.766384E+3
1.101449E-7 2.766804E+3
1.101422E-7 2.767225E+3
1.101389E-7 2.767646E+3
1.101368E-7 2.768067E+3
1.101353E-7 2.768487E+3
1.101353E-7 2.768908E+3
1.101349E-7 2.769329E+3
1.101343E-7 2.769750E+3
1.101320E-7 2.770170E+3
1.101289E-7 2.770591E+3
1.101287E-7 2.771012E+3
1.101287E-7 2.771432E+3
1.101301E-7 2.771853E+3
1.101329E-7 2.772274E+3
1.101333E-7 2.772695E+3
1.101304E-7 2.773115E+3
1.101280E-7 2.773536E+3
1.101289E-7 2.773957E+3
1.101311E-7 2.774377E+3
1.101295E-7 2.774798E+3
1.101264E-7 2.775219E+3
1.101249E-7 2.775639E+3
1.101243E-7 2.776060E+3
1.101261E-7 2.776481E+3
1.101266E-7 2.776901E+3
1.101257E-7 2.777322E+3
1.101247E-7 2.777743E+3
1.101243E-7 2.778163E+3
1.101232E-7 2.778584E+3
1.101226E-7 2.779004E+3
1.101220E-7 2.779425E+3
1.101187E-7 2.779846E+3
1.101165E-7 2.780266E+3
1.101156E-7 2.780687E+3
1.101141E-7 2.781107E+3
1.101131E-7 2.781528E+3
1.101135E-7 2.781948E+3
1.101119E-7 2.782369E+3
1.101097E-7 2.782790E+3
1.101105E-7 2.783210E+3
1.101115E-7 2.783631E+3
1.101117E-7 2.784051E+3
1.101108E-7 2.784472E+3
1.101083E-7 2.784892E+3
1.101066E-7 2.785313E+3
1.101087E-7 2.785733E+3
1.101112E-7 2.786154E+3
1.101109E-7 2.786575E+3
1.101087E-7 2.786995E+3
1.101082E-7 2.787416E+3
1.101071E-7 2.787836E+3
1.101032E-7 2.788257E+3
1.101001E-7 2.788678E+3
1.100997E-7 2.789098E+3
1.101010E-7 2.789519E+3
1.101005E-7 2.789940E+3
1.101008E-7 2.790360E+3
1.101037E-7 2.790781E+3
1.101053E-7 2.791202E+3
1.101035E-7 2.791623E+3
1.101006E-7 2.792043E+3
1.100992E-7 2.792464E+3
1.100988E-7 2.792885E+3
1.100992E-7 2.793306E+3
1.100978E-7 2.793726E+3
1.100966E-7 2.794147E+3
1.100985E-7 2.794568E+3
1.100999E-7 2.794988E+3
1.101002E-7 2.795409E+3
1.101009E-7 2.795830E+3
1.101035E-7 2.796250E+3
1.101063E-7 2.796671E+3
1.101079E-7 2.797091E+3
1.101068E-7 2.797512E+3
1.101032E-7 2.797933E+3
1.101026E-7 2.798353E+3
1.101026E-7 2.798774E+3
1.101014E-7 2.799194E+3
1.100988E-7 2.799615E+3
1.100956E-7 2.800035E+3
1.100942E-7 2.800456E+3
1.100941E-7 2.800876E+3
1.100967E-7 2.801297E+3
1.100997E-7 2.801717E+3
1.100978E-7 2.802138E+3
1.100937E-7 2.802558E+3
1.100920E-7 2.802978E+3
1.100893E-7 2.803399E+3
1.100857E-7 2.803819E+3
1.100835E-7 2.804240E+3
1.100835E-7 2.804660E+3
1.100826E-7 2.805081E+3
1.100799E-7 2.805501E+3
1.100776E-7 2.805922E+3
1.100747E-7 2.806342E+3
1.100732E-7 2.806763E+3
1.100719E-7 2.807183E+3
1.100711E-7 2.807603E+3
1.100706E-7 2.808024E+3
1.100692E-7 2.808444E+3
1.100677E-7 2.808865E+3
1.100654E-7 2.809285E+3
1.100643E-7 2.809706E+3
1.100621E-7 2.810126E+3
1.100612E-7 2.810547E+3
1.100641E-7 2.810967E+3
1.100661E-7 2.811388E+3
1.100651E-7 2.811809E+3
1.100624E-7 2.812229E+3
1.100605E-7 2.812650E+3
1.100576E-7 2.813070E+3
1.100555E-7 2.813491E+3
1.100541E-7 2.813911E+3
1.100523E-7 2.814332E+3
1.100503E-7 2.814753E+3
1.100510E-7 2.815173E+3
1.100516E-7 2.815594E+3
1.100487E-7 2.816014E+3
1.100473E-7 2.816435E+3
1.100459E-7 2.816855E+3
1.100442E-7 2.817276E+3
1.100431E-7 2.817696E+3
1.100431E-7 2.818117E+3
1.100452E-7 2.818537E+3
1.100448E-7 2.818958E+3
1.100434E-7 2.819378E+3
1.100449E-7 2.819799E+3
1.100459E-7 2.820219E+3
1.100462E-7 2.820639E+3
1.100477E-7 2.821060E+3
1.100495E-7 2.821480E+3
1.100490E-7 2.821900E+3
1.100484E-7 2.822321E+3
1.100496E-7 2.822741E+3
1.100501E-7 2.823161E+3
1.100495E-7 2.823582E+3
1.100475E-7 2.824002E+3
1.100468E-7 2.824422E+3
1.100469E-7 2.824842E+3
1.100430E-7 2.825263E+3
1.100402E-7 2.825683E+3
1.100405E-7 2.826103E+3
1.100400E-7 2.826523E+3
1.100393E-7 2.826944E+3
1.100374E-7 2.827364E+3
1.100380E-7 2.827784E+3
1.100395E-7 2.828205E+3
1.100366E-7 2.828625E+3
1.100328E-7 2.829045E+3
1.100290E-7 2.829465E+3
1.100269E-7 2.829885E+3
1.100259E-7 2.830306E+3
1.100246E-7 2.830726E+3
1.100253E-7 2.831146E+3
1.100265E-7 2.831566E+3
1.100283E-7 2.831986E+3
1.100315E-7 2.832407E+3
1.100338E-7 2.832827E+3
1.100349E-7 2.833247E+3
1.100342E-7 2.833667E+3
1.100354E-7 2.834087E+3
1.100349E-7 2.834508E+3
1.100323E-7 2.834928E+3
1.100340E-7 2.835348E+3
1.100355E-7 2.835768E+3
1.100348E-7 2.836188E+3
1.100369E-7 2.836608E+3
1.100387E-7 2.837029E+3
1.100368E-7 2.837449E+3
1.100348E-7 2.837869E+3
1.100351E-7 2.838289E+3
1.100370E-7 2.838709E+3
1.100371E-7 2.839129E+3
1.100364E-7 2.839549E+3
1.100356E-7 2.839969E+3
1.100354E-7 2.840389E+3
1.100378E-7 2.840809E+3
1.100383E-7 2.841230E+3
1.100389E-7 2.841650E+3
1.100394E-7 2.842070E+3
1.100376E-7 2.842490E+3
1.100362E-7 2.842910E+3
1.100349E-7 2.843330E+3
1.100320E-7 2.843750E+3
1.100288E-7 2.844170E+3
1.100271E-7 2.844590E+3
1.100252E-7 2.845010E+3
1.100231E-7 2.845430E+3
1.100222E-7 2.845850E+3
1.100234E-7 2.846270E+3
1.100225E-7 2.846690E+3
1.100193E-7 2.847110E+3
1.100185E-7 2.847531E+3
1.100194E-7 2.847951E+3
1.100192E-7 2.848371E+3
1.100185E-7 2.848791E+3
1.100194E-7 2.849211E+3
1.100203E-7 2.849631E+3
1.100200E-7 2.850051E+3
1.100196E-7 2.850471E+3
1.100199E-7 2.850891E+3
1.100187E-7 2.851311E+3
1.100163E-7 2.851731E+3
1.100149E-7 2.852151E+3
1.100129E-7 2.852571E+3
1.100120E-7 2.852991E+3
1.100109E-7 2.853411E+3
1.100082E-7 2.853831E+3
1.100061E-7 2.854251E+3
1.100046E-7 2.854672E+3
1.100047E-7 2.855092E+3
1.100079E-7 2.855512E+3
1.100117E-7 2.855932E+3
1.100121E-7 2.856352E+3
1.100118E-7 2.856772E+3
1.100113E-7 2.857193E+3
1.100100E-7 2.857613E+3
1.100093E-7 2.858033E+3
1.100092E-7 2.858454E+3
1.100105E-7 2.858874E+3
1.100093E-7 2.859294E+3
1.100064E-7 2.859715E+3
1.100040E-7 2.860135E+3
1.100015E-7 2.860555E+3
1.099996E-7 2.860976E+3
1.100005E-7 2.861396E+3
1.100040E-7 2.861816E+3
1.100038E-7 2.862237E+3
1.100018E-7 2.862657E+3
1.100025E-7 2.863077E+3
1.100027E-7 2.863498E+3
1.100012E-7 2.863918E+3
1.100017E-7 2.864338E+3
1.100037E-7 2.864759E+3
1.100023E-7 2.865179E+3
1.100010E-7 2.865599E+3
1.100000E-7 2.866019E+3
1.099969E-7 2.866439E+3
1.099947E-7 2.866860E+3
1.099932E-7 2.867280E+3
1.099923E-7 2.867700E+3
1.099926E-7 2.868120E+3
1.099951E-7 2.868540E+3
1.099977E-7 2.868960E+3
1.099957E-7 2.869380E+3
1.099943E-7 2.869800E+3
1.099956E-7 2.870220E+3
1.099969E-7 2.870640E+3
1.099966E-7 2.871060E+3
1.099948E-7 2.871480E+3
1.099940E-7 2.871900E+3
1.099935E-7 2.872320E+3
1.099933E-7 2.872740E+3
1.099894E-7 2.873160E+3
1.099849E-7 2.873580E+3
1.099832E-7 2.874000E+3
1.099821E-7 2.874420E+3
1.099819E-7 2.874840E+3
1.099819E-7 2.875260E+3
1.099822E-7 2.875680E+3
1.099812E-7 2.876100E+3
1.099773E-7 2.876519E+3
1.099749E-7 2.876939E+3
1.099730E-7 2.877359E+3
1.099717E-7 2.877779E+3
1.099731E-7 2.878199E+3
1.099710E-7 2.878619E+3
1.099673E-7 2.879039E+3
1.099666E-7 2.879459E+3
1.099653E-7 2.879879E+3
1.099631E-7 2.880299E+3
1.099639E-7 2.880719E+3
1.099651E-7 2.881139E+3
1.099655E-7 2.881559E+3
1.099656E-7 2.881979E+3
1.099637E-7 2.882399E+3
1.099609E-7 2.882819E+3
1.099580E-7 2.883239E+3
1.099542E-7 2.883659E+3
1.099515E-7 2.884079E+3
1.099531E-7 2.884500E+3
1.099546E-7 2.884920E+3
1.099514E-7 2.885340E+3
1.099470E-7 2.885760E+3
1.099426E-7 2.886180E+3
1.099364E-7 2.886600E+3
1.099327E-7 2.887020E+3
1.099334E-7 2.887441E+3
1.099346E-7 2.887861E+3
1.099316E-7 2.888281E+3
1.099296E-7 2.888701E+3
1.099282E-7 2.889121E+3
1.099240E-7 2.889541E+3
1.099232E-7 2.889961E+3
1.099255E-7 2.890382E+3
1.099267E-7 2.890802E+3
1.099265E-7 2.891222E+3
1.099274E-7 2.891642E+3
1.099272E-7 2.892062E+3
1.099253E-7 2.892482E+3
1.099251E-7 2.892902E+3
1.099260E-7 2.893323E+3
1.099248E-7 2.893743E+3
1.099217E-7 2.894163E+3
1.099200E-7 2.894583E+3
1.099219E-7 2.895003E+3
1.099219E-7 2.895423E+3
1.099193E-7 2.895843E+3
1.099208E-7 2.896263E+3
1.099210E-7 2.896684E+3
1.099169E-7 2.897104E+3
1.099136E-7 2.897524E+3
1.099117E-7 2.897944E+3
1.099092E-7 2.898364E+3
1.099079E-7 2.898784E+3
1.099090E-7 2.899205E+3
1.099078E-7 2.899625E+3
1.099052E-7 2.900045E+3
1.099049E-7 2.900465E+3
1.099056E-7 2.900885E+3
1.099047E-7 2.901306E+3
1.099044E-7 2.901726E+3
1.099061E-7 2.902146E+3
1.099061E-7 2.902566E+3
1.099036E-7 2.902986E+3
1.099014E-7 2.903406E+3
1.099022E-7 2.903826E+3
1.099038E-7 2.904247E+3
1.099023E-7 2.904667E+3
1.099013E-7 2.905087E+3
1.099012E-7 2.905507E+3
1.099005E-7 2.905927E+3
1.099008E-7 2.906347E+3
1.098985E-7 2.906767E+3
1.098953E-7 2.907187E+3
1.098945E-7 2.907607E+3
1.098934E-7 2.908028E+3
1.098909E-7 2.908448E+3
1.098892E-7 2.908868E+3
1.098888E-7 2.909288E+3
1.098877E-7 2.909708E+3
1.098854E-7 2.910128E+3
1.098844E-7 2.910548E+3
1.098837E-7 2.910969E+3
1.098825E-7 2.911389E+3
1.098817E-7 2.911809E+3
1.098809E-7 2.912229E+3
1.098809E-7 2.912649E+3
1.098808E-7 2.913069E+3
1.098817E-7 2.913490E+3
1.098814E-7 2.913910E+3
1.098814E-7 2.914330E+3
1.098812E-7 2.914750E+3
1.098812E-7 2.915171E+3
1.098823E-7 2.915591E+3
1.098827E-7 2.916011E+3
1.098832E-7 2.916431E+3
1.098828E-7 2.916851E+3
1.098817E-7 2.917272E+3
1.098805E-7 2.917692E+3
1.098789E-7 2.918112E+3
1.098772E-7 2.918532E+3
1.098771E-7 2.918952E+3
1.098780E-7 2.919373E+3
1.098765E-7 2.919793E+3
1.098738E-7 2.920213E+3
1.098721E-7 2.920633E+3
1.098703E-7 2.921053E+3
1.098718E-7 2.921473E+3
1.098704E-7 2.921893E+3
1.098654E-7 2.922314E+3
1.098666E-7 2.922734E+3
1.098698E-7 2.923154E+3
1.098715E-7 2.923574E+3
1.098711E-7 2.923994E+3
1.098713E-7 2.924414E+3
1.098733E-7 2.924834E+3
1.098721E-7 2.925254E+3
1.098695E-7 2.925674E+3
1.098689E-7 2.926094E+3
1.098715E-7 2.926514E+3
1.098750E-7 2.926935E+3
1.098753E-7 2.927355E+3
1.098742E-7 2.927775E+3
1.098723E-7 2.928195E+3
1.098705E-7 2.928615E+3
1.098704E-7 2.929035E+3
1.098697E-7 2.929455E+3
1.098684E-7 2.929876E+3
1.098684E-7 2.930296E+3
1.098690E-7 2.930716E+3
1.098664E-7 2.931136E+3
1.098620E-7 2.931557E+3
1.098593E-7 2.931977E+3
1.098604E-7 2.932397E+3
1.098593E-7 2.932817E+3
1.098558E-7 2.933238E+3
1.098553E-7 2.933658E+3
1.098552E-7 2.934078E+3
1.098538E-7 2.934499E+3
1.098518E-7 2.934919E+3
1.098527E-7 2.935339E+3
1.098540E-7 2.935759E+3
1.098531E-7 2.936180E+3
1.098534E-7 2.936600E+3
1.098522E-7 2.937020E+3
1.098508E-7 2.937440E+3
1.098518E-7 2.937861E+3
1.098517E-7 2.938281E+3
1.098517E-7 2.938701E+3
1.098527E-7 2.939121E+3
1.098531E-7 2.939541E+3
1.098527E-7 2.939962E+3
1.098515E-7 2.940382E+3
1.098503E-7 2.940802E+3
1.098500E-7 2.941222E+3
1.098485E-7 2.941642E+3
1.098448E-7 2.942062E+3
1.098402E-7 2.942482E+3
1.098403E-7 2.942903E+3
1.098412E-7 2.943323E+3
1.098407E-7 2.943743E+3
1.098387E-7 2.944163E+3
1.098370E-7 2.944583E+3
1.098371E-7 2.945003E+3
1.098350E-7 2.945423E+3
1.098323E-7 2.945843E+3
1.098299E-7 2.946264E+3
1.098291E-7 2.946684E+3
1.098284E-7 2.947104E+3
1.098271E-7 2.947524E+3
1.098248E-7 2.947945E+3
1.098231E-7 2.948365E+3
1.098226E-7 2.948785E+3
1.098219E-7 2.949205E+3
1.098209E-7 2.949626E+3
1.098214E-7 2.950046E+3
1.098227E-7 2.950466E+3
1.098226E-7 2.950887E+3
1.098202E-7 2.951307E+3
1.098175E-7 2.951727E+3
1.098167E-7 2.952148E+3
1.098172E-7 2.952568E+3
1.098180E-7 2.952988E+3
1.098177E-7 2.953408E+3
1.098172E-7 2.953829E+3
1.098166E-7 2.954249E+3
1.098156E-7 2.954669E+3
1.098136E-7 2.955090E+3
1.098140E-7 2.955510E+3
1.098144E-7 2.955930E+3
1.098109E-7 2.956350E+3
1.098064E-7 2.956771E+3
1.098038E-7 2.957191E+3
1.098043E-7 2.957611E+3
1.098036E-7 2.958031E+3
1.098026E-7 2.958451E+3
1.098018E-7 2.958872E+3
1.097992E-7 2.959292E+3
1.097968E-7 2.959712E+3
1.097951E-7 2.960132E+3
1.097945E-7 2.960552E+3
1.097962E-7 2.960972E+3
1.097975E-7 2.961393E+3
1.097944E-7 2.961813E+3
1.097919E-7 2.962233E+3
1.097940E-7 2.962653E+3
1.097950E-7 2.963073E+3
1.097912E-7 2.963494E+3
1.097898E-7 2.963914E+3
1.097902E-7 2.964334E+3
1.097894E-7 2.964754E+3
1.097886E-7 2.965175E+3
1.097879E-7 2.965595E+3
1.097903E-7 2.966015E+3
1.097929E-7 2.966435E+3
1.097920E-7 2.966856E+3
1.097877E-7 2.967276E+3
1.097841E-7 2.967696E+3
1.097830E-7 2.968117E+3
1.097854E-7 2.968537E+3
1.097883E-7 2.968957E+3
1.097880E-7 2.969378E+3
1.097889E-7 2.969798E+3
1.097897E-7 2.970218E+3
1.097882E-7 2.970639E+3
1.097889E-7 2.971059E+3
1.097913E-7 2.971479E+3
1.097905E-7 2.971900E+3
1.097885E-7 2.972320E+3
1.097876E-7 2.972741E+3
1.097862E-7 2.973161E+3
1.097847E-7 2.973581E+3
1.097854E-7 2.974002E+3
1.097876E-7 2.974422E+3
1.097893E-7 2.974842E+3
1.097904E-7 2.975263E+3
1.097905E-7 2.975683E+3
1.097885E-7 2.976103E+3
1.097868E-7 2.976524E+3
1.097854E-7 2.976944E+3
1.097833E-7 2.977364E+3
1.097831E-7 2.977785E+3
1.097826E-7 2.978205E+3
1.097820E-7 2.978625E+3
1.097823E-7 2.979046E+3
1.097837E-7 2.979466E+3
1.097835E-7 2.979886E+3
1.097796E-7 2.980306E+3
1.097771E-7 2.980727E+3
1.097778E-7 2.981147E+3
1.097807E-7 2.981567E+3
1.097818E-7 2.981987E+3
1.097802E-7 2.982407E+3
1.097777E-7 2.982827E+3
1.097757E-7 2.983248E+3
1.097747E-7 2.983668E+3
1.097739E-7 2.984088E+3
1.097750E-7 2.984508E+3
1.097762E-7 2.984928E+3
1.097762E-7 2.985348E+3
1.097755E-7 2.985768E+3
1.097742E-7 2.986189E+3
1.097750E-7 2.986609E+3
1.097758E-7 2.987029E+3
1.097766E-7 2.987449E+3
1.097779E-7 2.987869E+3
1.097765E-7 2.988289E+3
1.097740E-7 2.988709E+3
1.097717E-7 2.989129E+3
1.097710E-7 2.989550E+3
1.097721E-7 2.989970E+3
1.097740E-7 2.990390E+3
1.097752E-7 2.990810E+3
1.097729E-7 2.991230E+3
1.097714E-7 2.991651E+3
1.097710E-7 2.992071E+3
1.097671E-7 2.992491E+3
1.097623E-7 2.992911E+3
1.097606E-7 2.993332E+3
1.097617E-7 2.993752E+3
1.097624E-7 2.994172E+3
1.097634E-7 2.994593E+3
1.097665E-7 2.995013E+3
1.097670E-7 2.995433E+3
1.097660E-7 2.995854E+3
1.097675E-7 2.996274E+3
1.097661E-7 2.996694E+3
1.097622E-7 2.997115E+3
1.097618E-7 2.997535E+3
1.097612E-7 2.997956E+3
1.097593E-7 2.998376E+3
1.097581E-7 2.998796E+3
1.097576E-7 2.999217E+3
1.097591E-7 2.999637E+3
1.097602E-7 3.000058E+3
1.097600E-7 3.000478E+3
1.097608E-7 3.000899E+3
1.097595E-7 3.001319E+3
1.097593E-7 3.001739E+3
1.097607E-7 3.002160E+3
1.097591E-7 3.002580E+3
1.097571E-7 3.003001E+3
1.097567E-7 3.003421E+3
1.097555E-7 3.003842E+3
1.097509E-7 3.004262E+3
1.097470E-7 3.004683E+3
1.097469E-7 3.005103E+3
1.097463E-7 3.005524E+3
1.097450E-7 3.005944E+3
1.097470E-7 3.006365E+3
1.097489E-7 3.006785E+3
1.097475E-7 3.007206E+3
1.097470E-7 3.007626E+3
1.097473E-7 3.008047E+3
1.097430E-7 3.008468E+3
1.097383E-7 3.008888E+3
1.097366E-7 3.009309E+3
1.097388E-7 3.009729E+3
1.097441E-7 3.010150E+3
1.097471E-7 3.010571E+3
1.097475E-7 3.010991E+3
1.097463E-7 3.011412E+3
1.097438E-7 3.011833E+3
1.097411E-7 3.012254E+3
1.097414E-7 3.012674E+3
1.097411E-7 3.013095E+3
1.097384E-7 3.013516E+3
1.097378E-7 3.013937E+3
1.097370E-7 3.014357E+3
1.097362E-7 3.014778E+3
1.097347E-7 3.015199E+3
1.097313E-7 3.015620E+3
1.097305E-7 3.016041E+3
1.097295E-7 3.016461E+3
1.097266E-7 3.016882E+3
1.097265E-7 3.017303E+3
1.097263E-7 3.017724E+3
1.097239E-7 3.018145E+3
1.097226E-7 3.018565E+3
1.097239E-7 3.018986E+3
1.097263E-7 3.019407E+3
1.097261E-7 3.019828E+3
1.097244E-7 3.020249E+3
1.097229E-7 3.020669E+3
1.097223E-7 3.021090E+3
1.097206E-7 3.021511E+3
1.097212E-7 3.021932E+3
1.097246E-7 3.022353E+3
1.097252E-7 3.022774E+3
1.097254E-7 3.023194E+3
1.097254E-7 3.023615E+3
1.097243E-7 3.024036E+3
1.097234E-7 3.024457E+3
1.097239E-7 3.024878E+3
1.097245E-7 3.025299E+3
1.097205E-7 3.025720E+3
1.097172E-7 3.026140E+3
1.097186E-7 3.026561E+3
1.097181E-7 3.026982E+3
1.097146E-7 3.027403E+3
1.097146E-7 3.027824E+3
1.097163E-7 3.028245E+3
1.097162E-7 3.028666E+3
1.097177E-7 3.029087E+3
1.097200E-7 3.029508E+3
1.097189E-7 3.029928E+3
1.097176E-7 3.030349E+3
1.097193E-7 3.030770E+3
1.097201E-7 3.031191E+3
1.097170E-7 3.031612E+3
1.097156E-7 3.032033E+3
1.097154E-7 3.032454E+3
1.097117E-7 3.032876E+3
1.097105E-7 3.033297E+3
1.097152E-7 3.033718E+3
1.097186E-7 3.034139E+3
1.097197E-7 3.034560E+3
1.097215E-7 3.034981E+3
1.097233E-7 3.035402E+3
1.097231E-7 3.035823E+3
1.097208E-7 3.036245E+3
1.097198E-7 3.036666E+3
1.097204E-7 3.037087E+3
1.097195E-7 3.037508E+3
1.097171E-7 3.037930E+3
1.097178E-7 3.038351E+3
1.097204E-7 3.038772E+3
1.097198E-7 3.039194E+3
1.097184E-7 3.039615E+3
1.097173E-7 3.040036E+3
1.097154E-7 3.040458E+3
1.097147E-7 3.040879E+3
1.097134E-7 3.041301E+3
1.097124E-7 3.041722E+3
1.097125E-7 3.042143E+3
1.097130E-7 3.042565E+3
1.097136E-7 3.042986E+3
1.097134E-7 3.043408E+3
1.097114E-7 3.043829E+3
1.097093E-7 3.044251E+3
1.097099E-7 3.044672E+3
1.097118E-7 3.045094E+3
1.097122E-7 3.045516E+3
1.097117E-7 3.045937E+3
1.097117E-7 3.046359E+3
1.097117E-7 3.046780E+3
1.097141E-7 3.047202E+3
1.097158E-7 3.047623E+3
1.097134E-7 3.048045E+3
1.097126E-7 3.048466E+3
1.097127E-7 3.048888E+3
1.097128E-7 3.049309E+3
1.097156E-7 3.049731E+3
1.097160E-7 3.050152E+3
1.097147E-7 3.050574E+3
1.097134E-7 3.050996E+3
1.097118E-7 3.051417E+3
1.097106E-7 3.051839E+3
1.097075E-7 3.052260E+3
1.097052E-7 3.052682E+3
1.097033E-7 3.053103E+3
1.097006E-7 3.053525E+3
1.096973E-7 3.053947E+3
1.096954E-7 3.054368E+3
1.096948E-7 3.054790E+3
1.096938E-7 3.055212E+3
1.096942E-7 3.055633E+3
1.096955E-7 3.056055E+3
1.096957E-7 3.056476E+3
1.096947E-7 3.056898E+3
1.096947E-7 3.057320E+3
1.096959E-7 3.057741E+3
1.096974E-7 3.058163E+3
1.096984E-7 3.058584E+3
1.096981E-7 3.059006E+3
1.096971E-7 3.059428E+3
1.096975E-7 3.059849E+3
1.096965E-7 3.060271E+3
1.096934E-7 3.060692E+3
1.096914E-7 3.061114E+3
1.096912E-7 3.061535E+3
1.096919E-7 3.061957E+3
1.096909E-7 3.062379E+3
1.096893E-7 3.062800E+3
1.096866E-7 3.063222E+3
1.096836E-7 3.063643E+3
1.096810E-7 3.064065E+3
1.096801E-7 3.064486E+3
1.096784E-7 3.064908E+3
1.096768E-7 3.065329E+3
1.096763E-7 3.065751E+3
1.096748E-7 3.066172E+3
1.096739E-7 3.066594E+3
1.096760E-7 3.067015E+3
1.096772E-7 3.067437E+3
1.096743E-7 3.067858E+3
1.096730E-7 3.068279E+3
1.096713E-7 3.068701E+3
1.096674E-7 3.069122E+3
1.096660E-7 3.069544E+3
1.096641E-7 3.069965E+3
1.096596E-7 3.070386E+3
1.096567E-7 3.070808E+3
1.096568E-7 3.071229E+3
1.096569E-7 3.071650E+3
1.096546E-7 3.072072E+3
1.096536E-7 3.072493E+3
1.096556E-7 3.072915E+3
1.096546E-7 3.073336E+3
1.096548E-7 3.073757E+3
1.096559E-7 3.074179E+3
1.096546E-7 3.074600E+3
1.096523E-7 3.075022E+3
1.096509E-7 3.075443E+3
1.096512E-7 3.075865E+3
1.096505E-7 3.076286E+3
1.096481E-7 3.076708E+3
1.096465E-7 3.077130E+3
1.096461E-7 3.077551E+3
1.096463E-7 3.077973E+3
1.096482E-7 3.078395E+3
1.096489E-7 3.078816E+3
1.096475E-7 3.079238E+3
1.096491E-7 3.079660E+3
1.096515E-7 3.080081E+3
1.096506E-7 3.080503E+3
1.096502E-7 3.080925E+3
1.096521E-7 3.081326E+3
1.096544E-7 3.081728E+3
1.096520E-7 3.082150E+3
1.096485E-7 3.082551E+3
1.096472E-7 3.082973E+3
1.096484E-7 3.083395E+3
1.096491E-7 3.083816E+3
1.096483E-7 3.084238E+3
1.096485E-7 3.084660E+3
1.096483E-7 3.085082E+3
1.096466E-7 3.085483E+3
1.096475E-7 3.085885E+3
1.096484E-7 3.086287E+3
1.096476E-7 3.086689E+3
1.096469E-7 3.087091E+3
1.096448E-7 3.087492E+3
1.096429E-7 3.087894E+3
1.096415E-7 3.088296E+3
1.096416E-7 3.088698E+3
1.096433E-7 3.089100E+3
1.096415E-7 3.089501E+3
1.096407E-7 3.089903E+3
1.096419E-7 3.090305E+3
1.096419E-7 3.090707E+3
1.096411E-7 3.091109E+3
1.096395E-7 3.091511E+3
1.096402E-7 3.091913E+3
1.096405E-7 3.092315E+3
1.096394E-7 3.092717E+3
1.096393E-7 3.093119E+3
1.096417E-7 3.093521E+3
1.096431E-7 3.093923E+3
1.096415E-7 3.094325E+3
1.096419E-7 3.094727E+3
1.096431E-7 3.095129E+3
1.096429E-7 3.095531E+3
1.096411E-7 3.095933E+3
1.096394E-7 3.096335E+3
1.096378E-7 3.096737E+3
1.096362E-7 3.097139E+3
1.096385E-7 3.097541E+3
1.096405E-7 3.097942E+3
1.096393E-7 3.098344E+3
